52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702001000	金山街道
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702002000	马场坪街道
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702102000	凤山镇
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702103000	陆坪镇
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702105000	龙昌镇
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702106000	牛场镇
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702107000	道坪镇
52	贵州省	5227	黔南布依族苗族自治州	522702	福泉市	522702203000	仙桥乡
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722001000	玉屏街道
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722101000	朝阳镇
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722102000	茂兰镇
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722104000	甲良镇
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722105000	佳荣镇
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722107000	小七孔镇
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722211000	瑶山瑶族乡
52	贵州省	5227	黔南布依族苗族自治州	522722	荔波县	522722212000	黎明关水族乡
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723001000	金南街道
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723002000	宝山街道
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723102000	新巴镇
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723108000	德新镇
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723109000	盘江镇
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723110000	沿山镇
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723111000	昌明镇
52	贵州省	5227	黔南布依族苗族自治州	522723	贵定县	522723112000	云雾镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725001000	雍阳街道
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725002000	瓮水街道
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725101000	平定营镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725103000	中坪镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725104000	建中镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725105000	永和镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725106000	珠藏镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725107000	玉山镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725108000	天文镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725109000	银盏镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725110000	猴场镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725111000	江界河镇
52	贵州省	5227	黔南布依族苗族自治州	522725	瓮安县	522725205000	岚关乡
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726001000	井城街道
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726108000	百泉镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726109000	影山镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726110000	基长镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726111000	下司镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726112000	麻尾镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726113000	麻万镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726114000	上司镇
52	贵州省	5227	黔南布依族苗族自治州	522726	独山县	522726115000	玉水镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727001000	金盆街道
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727100000	平舟镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727101000	牙舟镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727102000	通州镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727103000	大塘镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727104000	克度镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727105000	塘边镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727106000	甲茶镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727107000	者密镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727108000	掌布镇
52	贵州省	5227	黔南布依族苗族自治州	522727	平塘县	522727200000	卡蒲毛南族乡
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728001000	斛兴街道
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728107000	龙坪镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728108000	边阳镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728109000	沫阳镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728110000	逢亭镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728111000	罗悃镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728112000	茂井镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728113000	红水河镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728114000	木引镇
52	贵州省	5227	黔南布依族苗族自治州	522728	罗甸县	522728219000	凤亭乡
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729001000	长寨街道
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729101000	广顺镇
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729103000	摆所镇
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729104000	代化镇
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729105000	白云山镇
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729106000	鼓扬镇
52	贵州省	5227	黔南布依族苗族自治州	522729	长顺县	522729209000	敦操乡
52	贵州省	5227	黔南布依族苗族自治州	522730	龙里县	522730001000	冠山街道
52	贵州省	5227	黔南布依族苗族自治州	522730	龙里县	522730100000	龙山镇
52	贵州省	5227	黔南布依族苗族自治州	522730	龙里县	522730102000	醒狮镇
52	贵州省	5227	黔南布依族苗族自治州	522730	龙里县	522730103000	谷脚镇
52	贵州省	5227	黔南布依族苗族自治州	522730	龙里县	522730104000	湾滩河镇
52	贵州省	5227	黔南布依族苗族自治州	522730	龙里县	522730105000	洗马镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731001000	涟江街道
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731002000	濛江街道
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731003000	明田街道
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731102000	好花红镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731103000	摆金镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731104000	雅水镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731105000	断杉镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731106000	芦山镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731107000	王佑镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731108000	羡塘镇
52	贵州省	5227	黔南布依族苗族自治州	522731	惠水县	522731109000	岗度镇
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732001000	三合街道
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732002000	凤羽街道
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732111000	大河镇
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732112000	普安镇
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732113000	都江镇
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732114000	中和镇
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732115000	周覃镇
52	贵州省	5227	黔南布依族苗族自治州	522732	三都水族自治县	522732116000	九阡镇
53	云南省	5301	昆明市	530102	五华区	530102001000	华山街道
53	云南省	5301	昆明市	530102	五华区	530102002000	护国街道
53	云南省	5301	昆明市	530102	五华区	530102003000	大观街道
53	云南省	5301	昆明市	530102	五华区	530102004000	龙翔街道
53	云南省	5301	昆明市	530102	五华区	530102005000	丰宁街道
53	云南省	5301	昆明市	530102	五华区	530102006000	莲华街道
53	云南省	5301	昆明市	530102	五华区	530102007000	红云街道
53	云南省	5301	昆明市	530102	五华区	530102008000	黑林铺街道
53	云南省	5301	昆明市	530102	五华区	530102009000	普吉街道
53	云南省	5301	昆明市	530102	五华区	530102010000	西翥街道
53	云南省	5301	昆明市	530102	五华区	530102401000	昆明国家高新技术产业开发区
53	云南省	5301	昆明市	530103	盘龙区	530103001000	拓东街道
53	云南省	5301	昆明市	530103	盘龙区	530103002000	鼓楼街道
53	云南省	5301	昆明市	530103	盘龙区	530103003000	东华街道
53	云南省	5301	昆明市	530103	盘龙区	530103004000	联盟街道
53	云南省	5301	昆明市	530103	盘龙区	530103005000	金辰街道
53	云南省	5301	昆明市	530103	盘龙区	530103006000	青云街道
53	云南省	5301	昆明市	530103	盘龙区	530103007000	龙泉街道
53	云南省	5301	昆明市	530103	盘龙区	530103008000	茨坝街道
53	云南省	5301	昆明市	530103	盘龙区	530103009000	双龙街道
53	云南省	5301	昆明市	530103	盘龙区	530103010000	松华街道
53	云南省	5301	昆明市	530103	盘龙区	530103011000	滇源街道
53	云南省	5301	昆明市	530103	盘龙区	530103012000	阿子营街道
53	云南省	5301	昆明市	530111	官渡区	530111001000	关上街道
53	云南省	5301	昆明市	530111	官渡区	530111002000	太和街道
53	云南省	5301	昆明市	530111	官渡区	530111003000	吴井街道
53	云南省	5301	昆明市	530111	官渡区	530111004000	金马街道
53	云南省	5301	昆明市	530111	官渡区	530111005000	小板桥街道
53	云南省	5301	昆明市	530111	官渡区	530111006000	官渡街道
53	云南省	5301	昆明市	530111	官渡区	530111007000	矣六街道
53	云南省	5301	昆明市	530111	官渡区	530111008000	六甲街道
53	云南省	5301	昆明市	530111	官渡区	530111009000	大板桥街道
53	云南省	5301	昆明市	530111	官渡区	530111010000	阿拉街道
53	云南省	5301	昆明市	530111	官渡区	530111402000	昆明经济技术开发区
53	云南省	5301	昆明市	530112	西山区	530112001000	西苑街道
53	云南省	5301	昆明市	530112	西山区	530112002000	马街街道
53	云南省	5301	昆明市	530112	西山区	530112003000	金碧街道
53	云南省	5301	昆明市	530112	西山区	530112004000	永昌街道
53	云南省	5301	昆明市	530112	西山区	530112005000	前卫街道
53	云南省	5301	昆明市	530112	西山区	530112006000	福海街道
53	云南省	5301	昆明市	530112	西山区	530112007000	棕树营街道
53	云南省	5301	昆明市	530112	西山区	530112008000	碧鸡街道
53	云南省	5301	昆明市	530112	西山区	530112009000	海口街道
53	云南省	5301	昆明市	530112	西山区	530112010000	团结街道
53	云南省	5301	昆明市	530112	西山区	530112403000	昆明滇池国家旅游度假区
53	云南省	5301	昆明市	530113	东川区	530113001000	铜都街道
53	云南省	5301	昆明市	530113	东川区	530113002000	碧谷街道
53	云南省	5301	昆明市	530113	东川区	530113102000	汤丹镇
53	云南省	5301	昆明市	530113	东川区	530113103000	因民镇
53	云南省	5301	昆明市	530113	东川区	530113104000	阿旺镇
53	云南省	5301	昆明市	530113	东川区	530113105000	乌龙镇
53	云南省	5301	昆明市	530113	东川区	530113106000	红土地镇
53	云南省	5301	昆明市	530113	东川区	530113107000	拖布卡镇
53	云南省	5301	昆明市	530113	东川区	530113201000	舍块乡
53	云南省	5301	昆明市	530114	呈贡区	530114001000	龙城街道
53	云南省	5301	昆明市	530114	呈贡区	530114002000	洛龙街道
53	云南省	5301	昆明市	530114	呈贡区	530114003000	斗南街道
53	云南省	5301	昆明市	530114	呈贡区	530114004000	乌龙街道
53	云南省	5301	昆明市	530114	呈贡区	530114005000	吴家营街道
53	云南省	5301	昆明市	530114	呈贡区	530114006000	雨花街道
53	云南省	5301	昆明市	530114	呈贡区	530114007000	七甸街道
53	云南省	5301	昆明市	530114	呈贡区	530114008000	洛羊街道
53	云南省	5301	昆明市	530114	呈贡区	530114009000	大渔街道
53	云南省	5301	昆明市	530114	呈贡区	530114010000	马金铺街道
53	云南省	5301	昆明市	530115	晋宁区	530115001000	昆阳街道
53	云南省	5301	昆明市	530115	晋宁区	530115002000	宝峰街道
53	云南省	5301	昆明市	530115	晋宁区	530115003000	晋城街道
53	云南省	5301	昆明市	530115	晋宁区	530115101000	二街镇
53	云南省	5301	昆明市	530115	晋宁区	530115102000	上蒜镇
53	云南省	5301	昆明市	530115	晋宁区	530115103000	六街镇
53	云南省	5301	昆明市	530115	晋宁区	530115200000	双河彝族乡
53	云南省	5301	昆明市	530115	晋宁区	530115201000	夕阳彝族乡
53	云南省	5301	昆明市	530124	富民县	530124001000	永定街道
53	云南省	5301	昆明市	530124	富民县	530124002000	大营街道
53	云南省	5301	昆明市	530124	富民县	530124103000	罗免镇
53	云南省	5301	昆明市	530124	富民县	530124104000	赤鹫镇
53	云南省	5301	昆明市	530124	富民县	530124105000	东村镇
53	云南省	5301	昆明市	530124	富民县	530124106000	款庄镇
53	云南省	5301	昆明市	530124	富民县	530124107000	散旦镇
53	云南省	5301	昆明市	530125	宜良县	530125001000	匡远街道
53	云南省	5301	昆明市	530125	宜良县	530125002000	汤池街道
53	云南省	5301	昆明市	530125	宜良县	530125003000	南羊街道
53	云南省	5301	昆明市	530125	宜良县	530125102000	北古城镇
53	云南省	5301	昆明市	530125	宜良县	530125103000	狗街镇
53	云南省	5301	昆明市	530125	宜良县	530125105000	竹山镇
53	云南省	5301	昆明市	530125	宜良县	530125106000	马街镇
53	云南省	5301	昆明市	530125	宜良县	530125201000	耿家营彝族苗族乡
53	云南省	5301	昆明市	530125	宜良县	530125202000	九乡彝族回族乡
53	云南省	5301	昆明市	530125	宜良县	530125404000	昆明阳宗海风景名胜区
53	云南省	5301	昆明市	530126	石林彝族自治县	530126001000	鹿阜街道
53	云南省	5301	昆明市	530126	石林彝族自治县	530126002000	石林街道
53	云南省	5301	昆明市	530126	石林彝族自治县	530126003000	板桥街道
53	云南省	5301	昆明市	530126	石林彝族自治县	530126105000	西街口镇
53	云南省	5301	昆明市	530126	石林彝族自治县	530126106000	长湖镇
53	云南省	5301	昆明市	530126	石林彝族自治县	530126107000	圭山镇
53	云南省	5301	昆明市	530126	石林彝族自治县	530126201000	大可乡
53	云南省	5301	昆明市	530127	嵩明县	530127001000	嵩阳街道
53	云南省	5301	昆明市	530127	嵩明县	530127002000	杨桥街道
53	云南省	5301	昆明市	530127	嵩明县	530127102000	小街镇
53	云南省	5301	昆明市	530127	嵩明县	530127103000	杨林镇
53	云南省	5301	昆明市	530127	嵩明县	530127104000	牛栏江镇
53	云南省	5301	昆明市	530127	嵩明县	530127401000	嵩明杨林经济技术开发区
53	云南省	5301	昆明市	530127	嵩明县	530127402000	云南省嵩明职业教育基地
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128001000	屏山街道
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128002000	崇德街道
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128102000	撒营盘镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128103000	转龙镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128104000	茂山镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128105000	团街镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128106000	中屏镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128107000	皎平渡镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128108000	乌东德镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128109000	翠华镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128110000	九龙镇
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128204000	云龙乡
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128207000	汤郎乡
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128208000	马鹿塘乡
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128211000	则黑乡
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128212000	乌蒙乡
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128213000	雪山乡
53	云南省	5301	昆明市	530128	禄劝彝族苗族自治县	530128401000	禄劝工业园区
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129001000	仁德街道
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129002000	塘子街道
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129003000	金所街道
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129103000	羊街镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129104000	柯渡镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129105000	倘甸镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129106000	功山镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129107000	河口镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129108000	七星镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129109000	先锋镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129110000	鸡街镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129111000	凤合镇
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129205000	六哨乡
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129208000	联合乡
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129209000	金源乡
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129210000	甸沙乡
53	云南省	5301	昆明市	530129	寻甸回族彝族自治县	530129405000	昆明倘甸产业园区轿子山旅游开发区
53	云南省	5301	昆明市	530181	安宁市	530181001000	连然街道
53	云南省	5301	昆明市	530181	安宁市	530181002000	金方街道
53	云南省	5301	昆明市	530181	安宁市	530181003000	八街街道
53	云南省	5301	昆明市	530181	安宁市	530181004000	温泉街道
53	云南省	5301	昆明市	530181	安宁市	530181005000	青龙街道
53	云南省	5301	昆明市	530181	安宁市	530181006000	禄脿街道
53	云南省	5301	昆明市	530181	安宁市	530181007000	草铺街道
53	云南省	5301	昆明市	530181	安宁市	530181008000	太平新城街道
53	云南省	5301	昆明市	530181	安宁市	530181009000	县街街道
53	云南省	5303	曲靖市	530302	麒麟区	530302001000	南宁街道
53	云南省	5303	曲靖市	530302	麒麟区	530302002000	建宁街道
53	云南省	5303	曲靖市	530302	麒麟区	530302003000	白石江街道
53	云南省	5303	曲靖市	530302	麒麟区	530302004000	寥廓街道
53	云南省	5303	曲靖市	530302	麒麟区	530302005000	西城街道
53	云南省	5303	曲靖市	530302	麒麟区	530302006000	益宁街道
53	云南省	5303	曲靖市	530302	麒麟区	530302007000	文华街道
53	云南省	5303	曲靖市	530302	麒麟区	530302008000	太和街道
53	云南省	5303	曲靖市	530302	麒麟区	530302009000	潇湘街道
53	云南省	5303	曲靖市	530302	麒麟区	530302010000	翠峰街道
53	云南省	5303	曲靖市	530302	麒麟区	530302011000	三宝街道
53	云南省	5303	曲靖市	530302	麒麟区	530302012000	沿江街道
53	云南省	5303	曲靖市	530302	麒麟区	530302013000	珠街街道
53	云南省	5303	曲靖市	530302	麒麟区	530302102000	越州镇
53	云南省	5303	曲靖市	530302	麒麟区	530302103000	东山镇
53	云南省	5303	曲靖市	530302	麒麟区	530302104000	茨营镇
53	云南省	5303	曲靖市	530303	沾益区	530303001000	西平街道
53	云南省	5303	曲靖市	530303	沾益区	530303002000	龙华街道
53	云南省	5303	曲靖市	530303	沾益区	530303003000	金龙街道
53	云南省	5303	曲靖市	530303	沾益区	530303004000	花山街道
53	云南省	5303	曲靖市	530303	沾益区	530303101000	白水镇
53	云南省	5303	曲靖市	530303	沾益区	530303102000	盘江镇
53	云南省	5303	曲靖市	530303	沾益区	530303201000	炎方乡
53	云南省	5303	曲靖市	530303	沾益区	530303202000	播乐乡
53	云南省	5303	曲靖市	530303	沾益区	530303203000	大坡乡
53	云南省	5303	曲靖市	530303	沾益区	530303204000	菱角乡
53	云南省	5303	曲靖市	530303	沾益区	530303205000	德泽乡
53	云南省	5303	曲靖市	530304	马龙区	530304001000	通泉街道
53	云南省	5303	曲靖市	530304	马龙区	530304002000	鸡头村街道
53	云南省	5303	曲靖市	530304	马龙区	530304003000	王家庄街道
53	云南省	5303	曲靖市	530304	马龙区	530304004000	张安屯街道
53	云南省	5303	曲靖市	530304	马龙区	530304005000	旧县街道
53	云南省	5303	曲靖市	530304	马龙区	530304100000	马过河镇
53	云南省	5303	曲靖市	530304	马龙区	530304101000	纳章镇
53	云南省	5303	曲靖市	530304	马龙区	530304200000	马鸣乡
53	云南省	5303	曲靖市	530304	马龙区	530304201000	大庄乡
53	云南省	5303	曲靖市	530304	马龙区	530304202000	月望乡
53	云南省	5303	曲靖市	530322	陆良县	530322001000	中枢街道
53	云南省	5303	曲靖市	530322	陆良县	530322002000	同乐街道
53	云南省	5303	曲靖市	530322	陆良县	530322102000	板桥镇
53	云南省	5303	曲靖市	530322	陆良县	530322103000	三岔河镇
53	云南省	5303	曲靖市	530322	陆良县	530322104000	马街镇
53	云南省	5303	曲靖市	530322	陆良县	530322105000	召夸镇
53	云南省	5303	曲靖市	530322	陆良县	530322106000	大莫古镇
53	云南省	5303	曲靖市	530322	陆良县	530322107000	芳华镇
53	云南省	5303	曲靖市	530322	陆良县	530322108000	小百户镇
53	云南省	5303	曲靖市	530322	陆良县	530322201000	活水乡
53	云南省	5303	曲靖市	530322	陆良县	530322202000	龙海乡
53	云南省	5303	曲靖市	530323	师宗县	530323001000	丹凤街道
53	云南省	5303	曲靖市	530323	师宗县	530323002000	漾月街道
53	云南省	5303	曲靖市	530323	师宗县	530323003000	大同街道
53	云南省	5303	曲靖市	530323	师宗县	530323102000	雄壁镇
53	云南省	5303	曲靖市	530323	师宗县	530323103000	葵山镇
53	云南省	5303	曲靖市	530323	师宗县	530323104000	彩云镇
53	云南省	5303	曲靖市	530323	师宗县	530323105000	竹基镇
53	云南省	5303	曲靖市	530323	师宗县	530323202000	龙庆彝族壮族乡
53	云南省	5303	曲靖市	530323	师宗县	530323203000	五龙壮族乡
53	云南省	5303	曲靖市	530323	师宗县	530323204000	高良壮族苗族瑶族乡
53	云南省	5303	曲靖市	530324	罗平县	530324001000	罗雄街道
53	云南省	5303	曲靖市	530324	罗平县	530324002000	腊山街道
53	云南省	5303	曲靖市	530324	罗平县	530324003000	九龙街道
53	云南省	5303	曲靖市	530324	罗平县	530324102000	板桥镇
53	云南省	5303	曲靖市	530324	罗平县	530324103000	马街镇
53	云南省	5303	曲靖市	530324	罗平县	530324104000	富乐镇
53	云南省	5303	曲靖市	530324	罗平县	530324106000	阿岗镇
53	云南省	5303	曲靖市	530324	罗平县	530324201000	大水井乡
53	云南省	5303	曲靖市	530324	罗平县	530324202000	鲁布革布依族苗族乡
53	云南省	5303	曲靖市	530324	罗平县	530324203000	旧屋基彝族乡
53	云南省	5303	曲靖市	530324	罗平县	530324204000	钟山乡
53	云南省	5303	曲靖市	530324	罗平县	530324205000	长底布依族乡
53	云南省	5303	曲靖市	530324	罗平县	530324206000	老厂乡
53	云南省	5303	曲靖市	530325	富源县	530325001000	中安街道
53	云南省	5303	曲靖市	530325	富源县	530325002000	胜境街道
53	云南省	5303	曲靖市	530325	富源县	530325102000	营上镇
53	云南省	5303	曲靖市	530325	富源县	530325103000	黄泥河镇
53	云南省	5303	曲靖市	530325	富源县	530325104000	竹园镇
53	云南省	5303	曲靖市	530325	富源县	530325105000	后所镇
53	云南省	5303	曲靖市	530325	富源县	530325106000	大河镇
53	云南省	5303	曲靖市	530325	富源县	530325107000	墨红镇
53	云南省	5303	曲靖市	530325	富源县	530325108000	富村镇
53	云南省	5303	曲靖市	530325	富源县	530325109000	十八连山镇
53	云南省	5303	曲靖市	530325	富源县	530325110000	老厂镇
53	云南省	5303	曲靖市	530325	富源县	530325201000	古敢水族乡
53	云南省	5303	曲靖市	530326	会泽县	530326001000	古城街道
53	云南省	5303	曲靖市	530326	会泽县	530326002000	宝云街道
53	云南省	5303	曲靖市	530326	会泽县	530326003000	金钟街道
53	云南省	5303	曲靖市	530326	会泽县	530326004000	以礼街道
53	云南省	5303	曲靖市	530326	会泽县	530326005000	钟屏街道
53	云南省	5303	曲靖市	530326	会泽县	530326102000	娜姑镇
53	云南省	5303	曲靖市	530326	会泽县	530326103000	迤车镇
53	云南省	5303	曲靖市	530326	会泽县	530326104000	乐业镇
53	云南省	5303	曲靖市	530326	会泽县	530326105000	矿山镇
53	云南省	5303	曲靖市	530326	会泽县	530326106000	者海镇
53	云南省	5303	曲靖市	530326	会泽县	530326107000	大井镇
53	云南省	5303	曲靖市	530326	会泽县	530326108000	待补镇
53	云南省	5303	曲靖市	530326	会泽县	530326201000	大海乡
53	云南省	5303	曲靖市	530326	会泽县	530326202000	老厂乡
53	云南省	5303	曲靖市	530326	会泽县	530326203000	五星乡
53	云南省	5303	曲靖市	530326	会泽县	530326204000	大桥乡
53	云南省	5303	曲靖市	530326	会泽县	530326205000	纸厂乡
53	云南省	5303	曲靖市	530326	会泽县	530326206000	马路乡
53	云南省	5303	曲靖市	530326	会泽县	530326207000	火红乡
53	云南省	5303	曲靖市	530326	会泽县	530326208000	新街回族乡
53	云南省	5303	曲靖市	530326	会泽县	530326209000	雨碌乡
53	云南省	5303	曲靖市	530326	会泽县	530326210000	鲁纳乡
53	云南省	5303	曲靖市	530326	会泽县	530326211000	上村乡
53	云南省	5303	曲靖市	530326	会泽县	530326212000	驾车乡
53	云南省	5303	曲靖市	530326	会泽县	530326213000	田坝乡
53	云南省	5303	曲靖市	530381	宣威市	530381001000	宛水街道
53	云南省	5303	曲靖市	530381	宣威市	530381002000	西宁街道
53	云南省	5303	曲靖市	530381	宣威市	530381003000	双龙街道
53	云南省	5303	曲靖市	530381	宣威市	530381004000	虹桥街道
53	云南省	5303	曲靖市	530381	宣威市	530381005000	丰华街道
53	云南省	5303	曲靖市	530381	宣威市	530381006000	板桥街道
53	云南省	5303	曲靖市	530381	宣威市	530381007000	来宾街道
53	云南省	5303	曲靖市	530381	宣威市	530381008000	凤凰街道
53	云南省	5303	曲靖市	530381	宣威市	530381009000	复兴街道
53	云南省	5303	曲靖市	530381	宣威市	530381102000	格宜镇
53	云南省	5303	曲靖市	530381	宣威市	530381103000	田坝镇
53	云南省	5303	曲靖市	530381	宣威市	530381104000	羊场镇
53	云南省	5303	曲靖市	530381	宣威市	530381106000	倘塘镇
53	云南省	5303	曲靖市	530381	宣威市	530381107000	落水镇
53	云南省	5303	曲靖市	530381	宣威市	530381108000	务德镇
53	云南省	5303	曲靖市	530381	宣威市	530381109000	海岱镇
53	云南省	5303	曲靖市	530381	宣威市	530381110000	龙场镇
53	云南省	5303	曲靖市	530381	宣威市	530381111000	龙潭镇
53	云南省	5303	曲靖市	530381	宣威市	530381112000	热水镇
53	云南省	5303	曲靖市	530381	宣威市	530381113000	宝山镇
53	云南省	5303	曲靖市	530381	宣威市	530381114000	东山镇
53	云南省	5303	曲靖市	530381	宣威市	530381115000	杨柳镇
53	云南省	5303	曲靖市	530381	宣威市	530381201000	普立乡
